18.92,18.92,50.18,48.33,60.11
28.83,28.83,49.19,39.93,60.13
32.88,32.88,49.67,35.82,58.58
30.50,30.50,49.41,33.17,56.45
27.03,27.03,48.62,28.90,54.31
25.77,25.77,47.83,34.01,53.35
26.78,26.78,47.14,35.60,51.63
30.05,30.05,47.24,28.60,53.36
28.96,28.96,44.98,26.32,51.40
29.19,29.19,46.36,26.57,53.13
31.88,31.88,44.46,26.87,52.22
28.27,28.27,45.28,28.03,49.43
22.44,22.44,48.36,22.76,43.24
11.39,11.39,51.32,17.93,38.36
9.25,9.25,67.41,19.40,36.59
8.93,8.93,69.10,7.70,32.85
11.11,11.11,70.04,14.83,33.88
12.48,12.48,67.86,21.45,36.83
14.56,14.56,64.97,28.41,31.16
12.03,12.03,64.86,33.01,29.83
10.26,10.26,62.78,32.52,33.99
14.52,14.52,59.51,31.87,34.66
17.29,17.29,57.20,32.71,36.08
22.94,22.94,53.67,33.09,34.17
26.70,26.70,49.84,28.91,36.70
28.13,28.13,48.08,29.93,36.81
30.15,30.15,43.39,25.06,35.06
31.05,31.05,42.16,31.69,36.48
30.99,30.99,40.94,33.21,35.86
33.23,33.23,40.33,33.49,33.67
33.48,33.48,39.36,35.04,35.73
34.67,34.67,38.68,32.45,36.94
34.61,34.61,38.68,30.83,33.41
33.75,33.75,36.97,29.31,33.10
33.34,33.34,36.63,27.28,32.84
34.47,34.47,36.36,27.97,33.45
34.41,34.41,34.26,25.71,30.90
33.62,33.62,34.36,24.56,30.20
35.17,35.17,34.28,24.76,33.17
34.68,34.68,35.71,23.86,29.13
36.54,36.54,36.76,24.67,30.98
34.41,34.41,36.02,25.02,28.14
33.24,33.24,37.15,22.29,30.38
31.44,31.44,42.09,19.87,27.80
34.80,34.80,55.76,15.54,27.74
34.74,34.74,56.52,9.27,26.24
32.67,32.67,57.27,10.40,26.90
32.70,32.70,56.59,3.81,25.30
32.40,32.40,55.38,8.25,25.71
32.41,32.41,54.50,8.58,25.13
31.79,31.79,56.10,10.54,26.82
34.03,34.03,54.58,10.71,26.97
31.19,31.19,53.86,10.32,27.44
30.21,30.21,52.53,11.67,26.15
29.65,29.65,50.98,8.13,24.74
30.89,30.89,51.86,19.30,29.76
25.42,25.42,49.95,24.75,35.65
17.23,17.23,48.81,48.95,48.47
16.63,16.63,56.52,62.00,63.52
11.08,11.08,64.21,69.68,66.07
13.95,13.95,69.88,67.54,64.59
12.95,12.95,72.50,68.07,63.33
15.41,15.41,75.09,65.91,65.22
15.48,15.48,74.33,66.31,63.07
15.58,15.58,71.91,68.61,62.61
15.55,15.55,70.93,68.23,63.04
15.30,15.30,68.22,65.77,63.19
16.54,16.54,69.29,67.73,64.60
17.85,17.85,64.99,67.32,63.16
17.47,17.47,64.58,67.30,65.73
16.54,16.54,64.73,68.79,64.91
17.40,17.40,61.84,64.10,65.19
14.36,14.36,59.90,65.71,66.16
10.86,10.86,63.86,65.56,66.44
11.98,11.98,64.21,64.85,64.83
10.72,10.72,64.49,66.12,66.81
12.49,12.49,65.21,66.83,67.27
11.36,11.36,61.71,67.53,66.47
11.68,11.68,59.31,65.20,68.29
13.26,13.26,57.55,66.22,67.30
13.66,13.66,56.62,66.58,67.03
13.25,13.25,55.26,66.48,67.01
14.72,14.72,53.85,66.07,66.09
15.70,15.70,51.98,66.20,69.01
17.52,17.52,52.41,66.80,66.06
17.23,17.23,51.27,65.95,65.86
14.28,14.28,51.69,59.84,61.34
9.31,9.31,53.54,58.19,61.57
9.34,9.34,63.19,62.97,65.78
8.22,8.22,71.15,67.97,62.02
11.17,11.17,72.08,67.55,63.21
12.28,12.28,72.37,67.80,63.30
14.67,14.67,72.92,65.40,62.85
16.63,16.63,69.92,63.34,62.49
17.88,17.88,69.32,64.81,62.92
22.80,22.80,70.16,69.37,61.18
22.67,22.67,68.40,67.19,62.91
20.16,20.16,68.67,69.72,63.53
18.90,18.90,65.38,67.77,63.23
17.68,17.68,67.40,68.22,64.53
17.29,17.29,63.44,69.34,62.81
16.67,16.67,59.55,66.69,64.61
16.00,16.00,54.24,60.34,59.93
20.17,20.17,57.02,49.05,59.25
20.15,20.15,56.71,45.69,58.45
19.92,19.92,56.70,36.63,58.12
20.47,20.47,57.51,31.59,55.16
20.94,20.94,55.76,37.42,54.38
17.22,17.22,55.36,46.40,53.62
11.88,11.88,55.66,55.07,55.58
9.96,9.96,61.77,66.18,64.28
8.19,8.19,69.60,72.18,63.03
11.49,11.49,70.01,67.58,62.76
14.49,14.49,70.45,66.72,64.97
14.22,14.22,74.56,67.66,64.03
24.59,24.59,70.15,61.09,62.74
27.87,27.87,69.15,68.18,63.96
25.05,25.05,69.79,67.80,62.86
18.76,18.76,70.46,70.44,63.19
16.15,16.15,66.28,70.27,63.76
13.91,13.91,65.94,67.58,62.25
12.70,12.70,66.22,68.67,65.72
17.25,17.25,62.91,70.10,62.96
24.48,24.48,60.14,65.86,65.03
27.72,27.72,52.37,61.43,60.68
30.32,30.32,48.13,45.48,58.16
30.34,30.34,44.44,46.92,58.40
26.68,26.68,43.62,42.79,56.02
29.07,29.07,43.32,36.62,54.52
28.17,28.17,41.89,34.74,53.15
23.24,23.24,46.73,43.99,49.95
12.27,12.27,45.55,53.69,54.22
9.37,9.37,66.76,62.35,63.18
13.22,13.22,74.31,70.32,63.77
9.83,9.83,71.16,69.06,65.66
14.29,14.29,71.49,67.90,63.65
15.86,15.86,73.41,66.63,65.12
9.02,9.02,74.21,69.31,65.00
10.44,10.44,70.82,66.68,63.48
10.74,10.74,71.21,69.14,64.11
11.71,11.71,69.12,61.80,64.00
12.33,12.33,66.30,65.26,64.54
13.51,13.51,67.29,68.55,62.99
15.65,15.65,63.44,65.65,64.74
14.53,14.53,64.29,66.95,63.76
15.30,15.30,59.23,67.48,63.31
13.02,13.02,55.33,58.41,59.14
15.95,15.95,56.07,50.44,58.18
23.03,23.03,52.43,41.57,56.36
26.31,26.31,50.12,36.16,56.58
27.14,27.14,47.00,36.60,55.88
25.55,25.55,44.90,32.77,52.41
25.13,25.13,47.73,34.33,50.46
22.06,22.06,43.67,36.32,49.37
25.12,25.12,53.81,32.15,50.17
21.72,21.72,53.39,32.07,51.81
24.32,24.32,50.09,30.84,52.12
26.83,26.83,44.76,33.75,52.44
29.69,29.69,43.95,23.09,50.60
27.98,27.98,44.08,31.45,50.58
28.69,28.69,46.96,26.76,48.34
24.43,24.43,51.97,24.11,46.55
21.69,21.69,59.45,24.31,47.71
22.39,22.39,57.93,22.55,45.03
25.37,25.37,58.64,19.74,47.70
25.49,25.49,57.20,21.98,48.73
